årstal;antal
2006;24131
2007;23682
2008;26557
2009;30488
2010;24619
2011;25879
2012;26336
2013;30331
2014;30257
2015;29483
2016;30196
2017;25160
2018;27486
2019;24772
2020;27719
2021;24070
2022;22936
