årstal;antal
2006;3273
2007;3700
2008;4953
2009;5405
2010;5121
2011;4943
2012;4510
2013;5456
2014;7039
2015;5665
2016;5787
2017;6161
2018;5019
2019;5319
2020;4381
2021;3767
2022;4047
