årstal;antal
1943;0
1944;0
1945;0
1946;0
1947;0
1948;0
1949;0
1950;0
1951;0
1952;0
1953;0
1954;0
1955;574
1956;294
1957;287
1958;259
1959;275
1960;266
1961;303
1962;187
1963;149
1964;204
1965;183
1966;167
1967;142
1968;137
1969;127
1989;46
1990;62
1991;46
1992;39
1993;56
1994;53
1995;71
1996;96
1997;89
1998;58
1999;74
2000;75
2001;257
2002;75
2003;145
2004;131
2005;146
