årstal;antal
1943;0
1944;0
1945;0
1946;0
1947;0
1948;0
1949;0
1950;0
1951;0
1952;0
1953;0
1954;0
1955;463
1956;261
1957;225
1958;190
1959;181
1960;124
1961;120
1962;101
1963;94
1964;114
1965;105
1966;127
1967;101
1968;123
1969;90
1989;34
1990;21
1991;31
1992;18
1993;26
1994;37
1995;9
1996;26
1997;42
1998;31
1999;28
2000;12
2001;28
2002;12
2003;44
2004;46
2005;56
