årstal;antal
1973;0
1974;0
1975;0
1976;0
1977;0
1978;0
1979;0
1980;0
1981;0
1982;240
1983;108
1984;53
1985;0
1986;0
1987;0
1988;0
1989;28
1990;0
1991;0
1992;158
1993;69
1994;20
1995;62
1996;15
1997;13
1998;0
1999;36
2000;0
2001;0
2002;47
2003;21
2004;0
2005;0
