årstal;antal
2006;3429
2007;3545
2008;4433
2009;3093
2010;3394
2011;3463
2012;3628
2013;4505
2014;3690
2015;4026
2016;3407
2017;3713
2018;2502
2019;2311
2020;2748
2021;2509
2022;3190
