årstal;antal
1943;0
1944;0
1945;0
1946;0
1947;0
1948;0
1949;0
1950;0
1951;0
1952;0
1953;0
1954;0
1955;3875
1956;3737
1957;6062
1958;3523
1959;4226
1960;4998
1961;6180
1962;7464
1963;7942
1964;7530
1965;9634
1966;10053
1967;10687
1968;9016
1969;11155
1970;13971
1971;12517
1972;14921
1973;17396
1974;14304
1975;13153
1976;12600
1977;9159
1978;9827
1979;10151
1980;9902
1981;9393
1982;6074
