årstal;antal
1969;0
1970;0
1971;0
1972;0
1973;0
1974;0
1975;0
1976;0
1977;0
1978;0
1979;0
1980;0
1981;0
1982;4086
1983;2710
1984;1789
1985;1314
1986;876
1987;2729
1988;2000
1989;720
1990;1816
1991;5132
1992;2188
1993;3321
1994;5993
1995;3921
1996;1574
1997;2614
1998;4532
1999;3372
2000;6307
2001;4221
2002;2994
2003;4274
2004;8692
2005;6805
