årstal;antal
1969;0
1970;0
1971;0
1972;0
1973;0
1974;0
1975;0
1976;0
1977;0
1978;0
1979;0
1980;0
1981;0
1982;7603
1983;8422
1984;6108
1985;4822
1986;6561
1987;5793
1988;5895
1989;6548
1990;7868
1991;7160
1992;7869
1993;4974
1994;7072
1995;9439
1996;5983
1997;6183
1998;5022
1999;4647
2000;6514
2001;6270
2002;8072
2003;6193
2004;6945
2005;5172
