årstal;antal
2006;1258
2007;1432
2008;1354
2009;1231
2010;1191
2011;957
2012;1021
2013;1192
2014;1239
2015;983
2016;957
2017;847
2018;1008
2019;971
2020;1158
2021;925
2022;1062
