årstal;antal
2006;5230
2007;7927
2008;6039
2009;7128
2010;6575
2011;5832
2012;6266
2013;5418
2014;6985
2015;6578
2016;7097
2017;5199
2018;7692
2019;5507
2020;6543
2021;6282
2022;6817
