årstal;antal
1941;0
1942;0
1943;0
1944;0
1945;0
1946;0
1947;0
1948;0
1949;0
1950;0
1951;0
1952;0
1953;0
1954;0
1955;1
1956;0
1957;0
1958;4
1959;0
1960;7
1961;2
1962;1
1963;1
1964;1
1965;0
1966;2
1967;2
1968;3
1969;3
1970;13
1971;1
1972;2
1973;3
1974;0
1975;36
1976;51
1977;2
1978;5
1979;3
1980;10
1981;6
1982;15
1983;15
1984;15
1985;51
1986;24
1987;22
1988;6
1989;9
1990;15
1991;21
1992;29
1993;19
1994;8
1995;23
1996;31
1997;20
1998;24
1999;16
2000;18
2001;29
2002;23
2003;22
2004;8
2005;15
