årstal;antal
1969;0
1970;0
1971;0
1972;0
1973;0
1974;0
1975;0
1976;0
1977;0
1978;0
1979;0
1980;0
1981;0
1982;9795
1983;8600
1984;6789
1985;5985
1986;5858
1987;2032
1988;8664
1989;11308
1990;6655
1991;8429
1992;6233
1993;3385
1994;6623
1995;6200
1996;4807
1997;4022
1998;2638
1999;7334
2000;5787
2001;7556
2002;6882
2003;7948
2004;8319
2005;8795
