årstal;antal
1968;8613
1969;9684
1970;9287
1971;8391
1972;11672
1973;12855
1974;13047
1975;14252
1976;12555
1977;12118
1978;10985
1979;8104
1980;8745
1981;8363
1982;8865
1983;10005
1984;8719
1985;6891
1986;7697
1987;7796
1988;4093
1989;3556
1990;3488
1991;4383
1992;6079
1993;3435
1994;2686
1995;3562
1996;3498
1997;2111
1998;3201
1999;4207
2000;3989
2001;4054
2002;4640
2003;4561
2004;4420
2005;4105
