årstal;antal
2006;6697
2007;4201
2008;4679
2009;9501
2010;8728
2011;5893
2012;6536
2013;5562
2014;5840
2015;5938
2016;5112
2017;4458
2018;4622
2019;3532
2020;2812
2021;2764
2022;2971
