årstal;antal
1952;0
1953;0
1954;0
1955;749
1956;507
1957;579
1958;667
1959;639
1960;337
1961;305
1962;387
1963;378
1964;350
1965;331
1966;308
1967;265
1968;264
1969;319
1970;237
1971;262
1972;297
1973;499
1974;298
1975;262
1976;164
1977;144
1978;115
1979;137
1980;170
1981;140
1982;112
