årstal;antal
1941;0
1942;0
1943;0
1944;0
1945;0
1946;0
1947;0
1948;0
1949;0
1950;0
1951;0
1952;0
1953;0
1954;0
1955;0
1956;0
1957;0
1958;10
1959;27
1960;27
1961;13
1962;38
1963;29
1964;32
1965;46
1966;81
1967;42
1968;27
1969;28
1970;52
1971;21
1972;33
1973;46
1974;42
1975;38
1976;0
