årstal;antal
2006;370
2007;527
2008;617
2009;1031
2010;1028
2011;1099
2012;1456
2013;1276
2014;1133
2015;1888
2016;1143
2017;1082
2018;1106
2019;1126
2020;1194
2021;1026
2022;859
