årstal;antal
2006;4237
2007;3994
2008;2743
2009;3232
2010;3936
2011;3561
2012;5819
2013;3835
2014;3957
2015;3955
2016;4002
2017;3830
2018;3834
2019;3049
2020;3724
2021;2582
2022;2992
